Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-05-23,62.37647770338304,63.14392008300705,62.37647770338304,62.68733978271485,3222400,0.0,0,-0.0047809318441502935,1.227788830102826,64.19113616943359,68.12605153375992,60.256220805107255,63.70249538865405,63.70249538865405,64.83926005871629,67.12828915757702,60.07415390014648
2018-05-24,62.77477351682332,63.14391991896565,62.24047584520206,62.2890510559082,1525800,0.0,0,-0.006353575190575778,1.2199879814526184,64.08184833526612,68.10061648025254,60.063080190279685,63.70249538865405,63.70249538865405,65.18656036839097,67.12828915757702,59.85895156860352
2018-05-25,62.11419474945249,62.27934233385293,61.04560668387318,61.34675598144531,1742000,0.0,0,-0.015127780219626796,1.2015322713986172,63.92981777191162,68.1191714551714,59.74046408865185,61.53617550573649,63.70249538865405,65.26932661080563,67.12828915757702,59.64471435546875
2018-05-29,60.84158794246514,60.8804429174946,59.54956459921552,60.08385848999024,3559200,0.0,0,-0.02058621472726352,1.1767972700578686,63.74087123870849,68.25707266663942,59.22466981077757,61.827605167311376,63.70249538865405,65.57074622651962,67.12828915757702,60.1802978515625
2018-05-30,60.46272842780406,61.25931289955853,60.2295800358371,60.89987564086914,1731500,0.0,0,0.013581304053814192,1.192779711592223,63.5684398651123,68.24103168984591,58.89584804037869,61.827605167311376,63.70249538865405,65.51910864518189,67.12828915757702,60.6574592590332
2018-05-31,60.86102495661933,61.03588533648663,60.08386606575655,60.1518669128418,2510400,0.0,0,-0.01228259861216141,1.178129277162006,63.374636268615724,68.27348225139278,58.47579028583868,61.827605167311376,63.70249538865405,65.57253831060385,67.12828915757702,61.4656982421875
2018-06-01,60.68616675634912,61.42446328226345,60.65702088814561,60.98731231689453,2277900,0.0,0,0.013888935571414018,1.1944922387873056,63.20171985626221,68.18149921549877,58.22194049702564,61.827605167311376,63.70249538865405,65.29810501435205,67.12828915757702,62.00128936767578
2018-06-04,61.36617654165332,61.69646797734556,60.967884255004,61.57018280029297,1958000,0.0,0,0.009557241682824014,1.2059082898016533,63.0258882522583,67.97491798760056,58.07685851691604,61.7790340662246,63.70249538865405,65.29810501435205,67.12828915757702,61.21251678466797
2018-06-05,61.647892544357816,62.04618480564229,61.28845896850798,61.706180572509766,1889500,0.0,0,0.002208825214274901,1.2085719304382703,62.837914276123044,67.68545179235052,57.99037675989557,61.34674234111129,63.70249538865405,65.29810501435205,67.12828915757702,61.787052154541016
2018-06-06,61.92960827583883,63.32849121093751,61.259312673282686,63.3284912109375,3177600,0.0,0,0.026290893770704038,1.2403463666756775,62.73202629089356,67.43589279553038,58.02815978625673,61.439027905076514,63.70249538865405,65.29810501435205,67.12828915757702,61.71888732910156
2018-06-07,63.5422042529428,64.20277956368884,62.94962236626982,63.36734390258789,2977200,0.0,0,0.00061351045804936,1.2411073321432367,62.59116611480713,67.03162279896033,58.15070943065393,61.87617208145218,63.70249538865405,65.1280940837932,67.12828915757702,61.07619094848633
2018-06-08,63.48393071242421,64.47480878543487,63.28964467261762,63.85308456420898,3853800,0.0,0,0.0076654729661354,1.250621006845853,62.43913536071777,66.46446444450356,58.413806276931986,62.0121866923252,63.70249538865405,64.90466661963487,66.01846823234095,61.38779830932617
2018-06-11,63.80449859135573,64.84394429330379,63.71706470010757,64.24164581298828,3316700,0.0,0,0.00608523850384346,1.2582313339504267,62.27787551879883,65.6902245261535,58.86552651144415,62.46390517953017,63.70249538865405,64.89252203671477,66.01846444600308,61.339111328125
2018-06-12,64.08623470951164,64.64967464871316,63.755939520086,64.42623901367188,2007000,0.0,0,0.0028734195450246247,1.2618467604575623,62.137502670288086,64.8819221388645,59.39308320171167,62.46390517953017,63.70249538865405,64.70794658173944,66.01846444600308,62.46871566772461
2018-06-13,64.69823052704324,64.77594789981724,64.08622289240526,64.3679428100586,4357700,0.0,0,-0.0009048518818692841,1.2607049760417315,62.32013454437256,65.14747736637409,59.492791722371024,62.7504825907247,63.70249538865405,64.72494503489011,65.56290852137124,62.17657470703125
2018-06-14,64.55249794318159,64.55249794318159,63.8336309338099,64.41649627685547,3487900,0.0,0,0.0007543113027574933,1.2616559400546024,62.53239421844482,65.31926362483982,59.74552481204982,62.9059142741539,63.70249538865405,64.72494503489011,65.45143870161755,62.04998016357422
2018-06-15,64.22222017689764,64.34850534032711,63.328492686005774,64.24164581298828,4113200,0.0,0,-0.002714374018662813,1.2582313339504265,62.65576725006103,65.51576041741738,59.795774082704675,63.05162848329324,63.70249538865405,64.82938051398799,65.45143870161755,63.09193420410156
2018-06-18,63.610215587697255,63.66849991025723,62.68733848179112,63.114776611328125,2563100,0.0,0,-0.017541101063016762,1.2361605709609478,62.68733940124512,65.55301864168322,59.821660160807006,63.05162848329324,63.70249538865405,64.94352227014718,65.45143870161755,64.23126983642578
2018-06-19,62.38619274454301,62.60962092137162,61.39531850056912,61.706180572509766,4621400,0.0,0,-0.022318007199688572,1.2085719304382703,62.588737678527835,65.44687137899913,59.730603978056536,63.119631396936455,63.70249538865405,65.11838116489866,65.45143870161755,65.00054931640625
2018-06-20,61.72561591225623,61.75475807627944,60.84160111445592,60.997032165527344,4942100,0.0,0,-0.011492339995814782,1.1946826109042754,62.48916511535644,65.42323711226372,59.555093118449165,62.84277270387986,61.905324784684765,65.53366608763451,65.45143870161755,64.02676391601562
2018-06-21,61.01645915655984,61.414751441177664,60.49187798976512,61.239891052246094,4319400,0.0,0,0.003981486936277534,1.1994392241125886,62.416792678833005,65.39927681716229,59.43430854050372,62.66791114153446,62.19675444625966,63.70249538865405,64.1497016546188,62.93613052368164
2018-06-22,61.76447460146623,61.87133043814087,60.93874413171235,60.997032165527344,2893800,0.0,0,-0.003965697563236281,1.1946826109042754,62.35219173431396,65.39892667487926,59.305456793748654,62.63391294479118,62.19675444625966,63.70249538865405,64.1497016546188,64.30916595458984
2018-06-25,60.676441925406,60.89987378694827,59.06384368951004,59.452423095703125,2426800,0.0,0,-0.0253226921866071,1.1644300308876543,62.25747509002686,65.53498399109975,58.97996618895397,61.91989579466364,61.953893991406915,63.70249538865405,64.1497016546188,63.27695846557617
2018-06-26,59.481568031063,60.5404430713168,59.27756550088325,60.21015167236328,3655600,0.0,0,0.012745125214499886,1.1792708374348415,62.26378974914551,65.52478975000173,59.00278974828928,61.808170816345815,61.953893991406915,63.70249538865405,64.1497016546188,63.57883834838867
2018-06-27,60.48216331437772,61.201034235941215,59.35528727667684,59.39414596557617,2025800,0.0,0,-0.013552626660491507,1.163288620043482,62.18850326538086,65.63815199258941,58.738854538172305,61.70617451491857,61.953893991406915,63.70249538865405,64.1497016546188,64.00729370117188
2018-06-28,59.38442873344962,59.879864009911024,58.69470002692927,59.53985977172852,1564100,0.0,0,0.002453336162739017,1.1661425580827374,62.1579029083252,65.69004856016724,58.625757256483155,61.18159996859325,61.76932216011653,63.70249538865405,64.1497016546188,64.76685333251953
2018-06-29,59.91872286143823,60.68616523633383,59.81186332749476,60.07415390014648,1913800,0.0,0,0.008973721645741284,1.1766071967982246,62.11224498748779,65.72727957597834,58.49721039899724,60.65216047415045,61.76932216011653,63.70249538865405,64.1497016546188,65.88671875
2018-07-02,59.75183393273574,59.86868784699197,59.19677319661996,59.85895156860352,1526500,0.149,0,-0.003582278194057542,1.1723922624941632,62.02668342590332,65.76914848116947,58.28421837063718,60.28301523253507,61.76932216011653,63.70249538865405,64.14485504025171,65.61404418945312
2018-07-03,60.30689270589881,60.46269915807536,59.45969535435873,59.64471435546875,864400,0.0,0,-0.003579033837390888,1.1681962309160012,61.92361011505127,65.80812959991074,58.039090630191794,60.28301523253507,61.76932216011653,62.61933544719527,63.970383784918525,64.94214630126953
2018-07-05,59.86868495213415,60.26793921169666,59.31362424285747,60.1802978515625,2247500,0.0,0,0.00897956343460371,1.1786861230755765,61.76620044708252,65.66552314795206,57.866877746212985,60.28301523253507,61.76932216011653,62.76505027798271,63.728066765208155,64.5234146118164
2018-07-06,60.29715381358994,60.76457689336936,60.03423343895251,60.6574592590332,2269700,0.0,0,0.007928864171587335,1.1880317652463777,61.630706214904784,65.48566233142897,57.77575009838059,59.947867131435245,61.76932216011653,62.76505027798271,63.70249538865405,64.21179962158203
2018-07-09,60.793783665278426,61.66045722113345,60.793783665278426,61.4656982421875,1508600,0.0,0,0.013324642888564942,1.203861864258557,61.51133689880371,65.22751300711604,57.79516079049138,60.177578624031355,61.76932216011653,62.76505027798271,63.70249538865405,65.00054931640625
2018-07-10,61.70915272495564,62.06945817520546,61.4170160822355,62.00128936767578,1924400,0.0,0,0.00871365885046882,1.2143519058467955,61.399319076538085,64.90652889747207,57.892109255604105,60.38207910106736,61.76932216011653,62.76505027798271,63.70249538865405,63.03351974487305
2018-07-11,60.94959270906742,61.621507314678574,60.94959270906742,61.21251678466797,1780500,0.0,0,-0.012721873868304368,1.1989030740688775,61.23863296508789,64.45587651263315,58.02138941754263,60.38207910106736,61.76932216011653,62.74076472743933,63.70249538865405,63.783321380615234
2018-07-12,61.67019825109419,62.10840131769943,61.63124571170572,61.787052154541016,1748100,0.0,0,0.009385913209452479,1.2101558742686338,61.10958843231201,64.00167617173067,58.21750069289335,60.652587257159695,61.76932216011653,62.52461886488267,63.70249538865405,62.96533203125
2018-07-13,61.85521750281944,62.15709411227945,61.55334089335941,61.71888732910156,963700,0.0,0,-0.001103221841187052,1.2088208038769,60.974707984924315,63.45555352004027,58.49386244980836,60.676933654449705,61.76932216011653,62.57076164686528,63.70249538865405,62.78031539916992
2018-07-16,61.57282287232448,61.57282287232448,60.988549583724414,61.07619094848633,929300,0.0,0,-0.010413285275027828,1.1962330079997414,60.81643524169922,62.790627315236506,58.84224316816193,60.73535917756846,61.76932216011653,62.78933373505312,63.70249538865405,63.22825622558594
2018-07-17,60.88142643815936,61.60202984791005,60.521124733284005,61.38779830932617,1469800,0.0,0,0.005101944898670219,1.2023361228925267,60.73008632659912,62.42279096494179,59.03738168825645,60.73535917756846,61.76932216011653,62.85734104048963,63.70249538865405,63.92940139770508
2018-07-18,61.37806015421239,61.572819143524285,61.10539979800697,61.339111328125,1202300,0.0,0,-0.000793105186080223,1.201382543878049,60.71173286437988,62.36891215370973,59.054553575050036,61.09566377561598,61.735323963373254,63.083200284092115,63.70249538865405,63.96834564208984
2018-07-19,61.94286745494195,62.95561133554875,61.7383721659884,62.46871566772461,1726700,0.0,0,0.018415727178650254,1.2235068770433,60.78531703948975,62.61070653555966,58.95992754341984,61.73836803441638,61.735323963373254,63.083200284092115,63.70249538865405,64.2507553100586
2018-07-20,62.15710214945535,62.6439978126732,62.01103196460235,62.17657470703125,1619900,0.0,0,-0.004676596238143871,1.217785029384776,60.832151222229,62.74859443457869,58.91570800987931,61.73836803441638,61.62359898505543,63.22648898968937,63.70249538865405,64.34812927246094
2018-07-23,62.03050389264321,62.32264052717056,61.70915099435994,62.04998016357422,1417500,0.0,0,-0.0020360488504477248,1.2153055595756048,60.88479862213135,62.87374765136792,58.89584959289478,61.73836803441638,61.52160268362819,63.30420483140398,63.70249538865405,64.94214630126953
2018-07-24,62.26420943605619,63.6372549113403,62.02076163040498,63.09193420410156,2454400,0.0,0,0.016792173628107143,1.2357131815432023,61.06677417755127,63.162515351041606,58.97103300406093,62.07918982231215,61.18159996859325,63.37706193597364,63.70249538865405,65.25373840332031
2018-07-25,63.43276131012049,64.3091749193428,63.14062096390051,64.23126983642578,2925800,0.0,0,0.018058340526357686,1.2580281109684184,61.2678300857544,63.738666377998804,58.79699379350999,62.415149826313396,61.50193747313603,63.37706193597364,63.70249538865405,65.49720001220703
2018-07-26,64.2702060656601,65.07845437955041,64.0949233883036,65.00054931640625,2583500,0.0,0,0.011976712930314992,1.2730951525117535,61.5481502532959,64.35788215737911,58.738418349212694,62.79978955641721,61.88657720323984,63.411063392795256,63.70249538865405,65.76986694335938
2018-07-27,64.90317737946053,65.02002755496225,63.64698598676223,64.02676391601562,2638900,0.0,0,-0.014981187245825978,1.2540226756502215,61.77249546051026,64.62166126270147,58.92332965831904,62.79978955641721,61.88657720323984,62.37404874428231,63.70249538865405,65.50692749023438
2018-07-30,64.1436371132588,64.3383924060612,62.81928031977547,62.93613052368164,1601200,0.0,0,-0.01703402336192683,1.2326616240968096,61.915594291687015,64.69507731706338,59.13611126631065,63.09192708877869,61.88657720323984,62.43233279389706,63.70249538865405,65.20506286621094
2018-07-31,63.228257225468205,64.94213166353875,62.84847928598618,64.30916595458984,2539200,0.0,0,0.02181633061142141,1.2595537776201173,62.13810501098633,64.936046729294,59.340163292678646,63.39380268695517,61.88657720323984,62.41533369552542,63.70249538865405,65.59457397460938
2018-08-01,64.11441210247104,64.43576499687626,62.93612558575617,63.27695846557617,2679200,0.0,0,-0.016050705582817515,1.2393370507698112,62.319717216491696,64.90821627819997,59.73121815478342,63.39380268695517,61.88657720323984,61.93689489303527,63.70249538865405,65.63352966308594
2018-08-02,63.05299012607489,63.67621599783082,62.80954228775028,63.57883834838867,2263200,0.0,0,0.004770771069483759,1.2452496441169632,62.48964424133301,64.93477532915863,60.04451315350739,63.39380268695517,61.88657720323984,61.88103240387636,63.70249538865405,66.14964294433594
2018-08-03,63.78331847421868,64.06571879105677,63.257470376944624,64.00729370117188,1857300,0.0,0,0.006738961640592178,1.2536413337016283,62.65713596343994,65.03456911186046,60.27970281501942,63.54960800497769,61.88657720323984,61.830034253162744,63.70249538865405,65.8477783203125
2018-08-06,63.97807742627972,64.91292349511482,63.61777944524,64.76685333251953,2873100,0.0,0,0.011866766854630395,1.2685180031279935,62.822193717956544,65.30310745365612,60.34127998225697,63.94399833365034,62.13761378808518,61.47546106435489,63.566492764085815,66.13016510009766
2018-08-07,65.07847023913996,66.15937910801603,64.88370753381598,65.88671875,2829000,0.0,0,0.017290718320542187,1.2904515906046163,63.016465187072754,65.80301990568775,60.22991046845777,64.48446069788315,62.67807615231799,61.21074131713349,63.566492764085815,67.51295471191406
2018-08-08,65.96460959341118,66.36386752603329,65.57509165240926,65.61404418945312,1681900,0.0,0,-0.004138536046718433,1.285111010180354,63.23654155731201,66.11322671393113,60.35985640069289,64.58670490689178,62.83874588444538,61.0261686963258,63.566492764085815,67.04552459716797
2018-08-09,65.71144234499646,65.84777253710622,64.86424121165301,64.94214630126953,1727800,0.0,0,-0.010240153559862297,1.2719512760946374,63.39429626464844,66.28186693515418,60.50672559414269,64.58670490689178,62.83874588444538,61.0261686963258,63.566492764085815,67.26949310302734
2018-08-10,65.06873537079345,65.11742790831846,64.20206169480288,64.5234146118164,2165900,0.0,0,-0.006447764869220829,1.263750033341274,63.53452262878418,66.35388031400953,60.71516494355883,64.58670490689178,63.1990504824929,61.0261686963258,63.566492764085815,67.12342071533203
2018-08-13,64.69869526340916,65.23427601175626,63.94887181451016,64.21179962158203,2983100,0.0,0,-0.00482948697165364,1.2576467690198254,63.69130306243896,66.28364087836522,61.098965246512705,64.58670490689178,63.44249612965865,60.85859464577589,63.566492764085815,67.73690032958984
2018-08-14,64.31889858748414,65.49718480715562,64.31889858748414,65.00054931640625,3110100,0.0,0,0.01228356313750023,1.2730951525117535,63.87194061279297,66.29309746842952,61.45078375715642,64.58670490689178,63.44249612965865,60.97345039207394,63.566492764085815,69.26577758789062
2018-08-15,64.2118064315246,64.65000958386722,62.536884057296376,63.03351974487305,6071500,0.0,0,-0.03026173766560336,1.2345690809830916,63.95666103363037,66.11953278617507,61.793789281085665,64.45037579166484,63.44249612965865,61.075700630591946,63.566492764085815,68.86651611328125
2018-08-16,63.33537833573419,63.948864095790114,63.11140309857517,63.783321380615234,3149500,0.0,0,0.011895284267434247,1.2492546311491706,64.0223913192749,66.07640556508261,61.96837707346719,64.45037579166484,63.44249612965865,61.075700630591946,63.566492764085815,68.1166763305664
2018-08-17,63.76384038457362,63.76384038457362,62.5952866822763,62.96533203125,2449200,0.0,0,-0.012824502262653192,1.233233562305368,64.06182918548583,65.99825345384477,62.12540491712691,64.45037579166484,63.44249612965865,61.21095470863811,63.566492764085815,68.5354232788086
2018-08-20,62.87769302637465,63.40354112860425,62.77057540761843,62.78031539916992,1619900,0.0,0,-0.0029383888897505095,1.2296098425074224,64.09834594726563,65.90334695220874,62.29334494232252,64.45037579166484,63.44249612965865,61.223127907283114,63.566492764085815,68.48673248291016
2018-08-21,63.04323353973568,63.6859392298872,62.92638336293466,63.22825622558594,2982800,0.0,0,0.007135052182645429,1.2383831728980073,64.10516204833985,65.8957259192933,62.3145981773864,64.1923282972013,63.44249612965865,61.25234066884249,63.566492764085815,68.94441223144531
2018-08-22,63.0432477337872,64.14363667599021,62.85823243571763,63.92940139770508,2565600,0.0,0,0.011089111324177559,1.2521157417642614,64.0900686264038,65.881221411153,62.29891584165461,64.017034432226,63.73463366202013,61.25234066884249,63.566492764085815,68.69123077392578
2018-08-23,63.96834564208984,64.26047854139817,63.81253548557566,63.96834564208984,2287700,0.0,0,0.0006091758022648275,1.2528785003757792,64.03845844268798,65.77996437627257,62.29695250910339,64.017034432226,64.03650926019661,61.41549386949462,63.566492764085815,69.53923034667969
2018-08-24,64.01704004134403,64.52341569412067,63.87096985575698,64.2507553100586,1904200,0.0,0,0.004414834636319531,1.2584097517743382,64.04965801239014,65.79362496229987,62.305691062480406,64.017034432226,64.03650926019661,61.73684599889482,63.566492764085815,69.94910430908203
2018-08-27,64.59157709135242,64.61104964791109,64.13389400312639,64.34812927246094,1158800,0.0,0,0.001515530236686491,1.2603169098032934,64.1202579498291,65.7901602243551,62.45035567530309,63.593446820581796,64.03650926019661,61.68098350973591,63.566492764085815,70.37847900390625
2018-08-28,64.66948591705001,65.53615960807845,64.6110533851185,64.94214630126953,2284300,0.0,0,0.009231302223152715,1.2719512760946374,64.15190696716309,65.85891804067906,62.44489589364712,64.06572314517737,64.19231457821914,61.629985359022285,63.566492764085815,68.95375061035156
2018-08-29,64.94212557374973,65.51665871006217,64.65972528610203,65.25373840332031,1852100,0.0,0,0.00479799513562873,1.2780540921300962,64.2507459640503,65.97268206347012,62.528809864630475,64.06572314517737,64.45037579166484,61.630394895452696,63.566492764085815,68.60244750976562
2018-08-30,65.24401221292929,65.8769779964049,65.10768203549608,65.49720001220703,2246300,0.0,0,0.00373099863462123,1.2828225102028057,64.3466640472412,66.12168819404071,62.571639900441696,64.32377670201167,64.45037579166484,61.95854364972472,63.566492764085815,67.82173919677734
2018-08-31,65.38034892770078,65.77960693684635,65.29271127463265,65.76986694335938,1582400,0.0,0,0.00416303187161482,1.2881629411984048,64.43479270935059,66.30710503807602,62.56248038062517,64.36760521606126,64.45037579166484,62.343183379828524,63.566492764085815,67.73391723632812
2018-09-04,65.5750925736596,65.78932781569225,65.09793698968309,65.50692749023438,1728000,0.0,0,-0.003997871142896514,1.283013031748439,64.47179641723633,66.39796709120473,62.54562574326793,64.36760521606126,64.45037579166484,62.343183379828524,61.88657720323984,65.06007385253906
2018-09-05,65.51667577695574,65.63353340452423,65.01030758303463,65.20506286621094,1859600,0.0,0,-0.004608132843178181,1.2771007372586134,64.43771362304688,66.28416016807358,62.59126707802017,64.84475674099028,64.45037579166484,62.489252146009264,61.88657720323984,63.32306289672852
2018-09-06,65.24400855815092,65.77959667480609,65.07846584188916,65.59457397460938,1031500,0.0,0,0.00597363289408448,1.284729668231761,64.43674011230469,66.28069672859024,62.59278349601914,64.87397392608094,64.45037579166484,62.640189945097504,61.88657720323984,64.64045715332031
2018-09-07,65.39008185827437,66.05226018453934,65.27322423736736,65.63352966308594,1585500,0.0,0,0.0005938858371370426,1.2854926509862736,64.4713092803955,66.37742948953279,62.56518907125821,65.09307709383286,64.45037579166484,62.640189945097504,61.88657720323984,64.0451889038086
2018-09-10,66.04252530756685,66.61706603473185,65.9451476639871,66.14964294433594,2065700,0.0,0,0.007863561260522456,1.2956012011972555,64.55262069702148,66.59603394638557,62.50920744765739,65.61405970992517,64.57697504601411,62.640189945097504,61.88657720323984,65.83100128173828
2018-09-11,65.92567598733226,66.27624149195736,65.72118068120743,65.8477783203125,1676700,0.0,0,-0.004563359839711456,1.28968890670743,64.63441963195801,66.7472740207073,62.52156524320872,65.63839566041693,64.57697504601411,62.71809260410876,61.88657720323984,65.5772933959961
2018-09-12,65.8282847708673,66.22754273589177,65.48745933086921,66.13016510009766,1125400,0.0,0,0.00428847847244751,1.2952197098199991,64.69090042114257,66.89918013140047,62.48262071088467,65.81368680888323,64.57697504601411,63.040806060867766,61.88657720323984,64.16230010986328
2018-09-13,66.31518810670731,67.83430763397419,66.2080704660206,67.51295471191406,2495000,0.0,0,0.02091011885004912,1.3223029078892614,64.91487216949463,67.30829814027437,62.52144619871488,66.42230760850441,65.18559584563528,63.581268425100575,62.42703956747265,62.9132080078125
2018-09-14,67.46425512260566,67.5908527371522,66.76312424936698,67.04552459716797,1461100,0.0,0,-0.006923561807369749,1.3131478619784254,65.07798233032227,67.58395395250567,62.572010708138876,66.42230760850441,65.18559584563528,63.712725395668585,62.52928377648128,62.7277946472168
2018-09-17,67.81481375889044,67.83429374199224,67.19158802949354,67.26949310302734,1816600,0.0,0,0.003340543715707467,1.3175344898165522,65.29319038391114,67.77537419322628,62.81100657459599,66.42230760850441,65.18559584563528,63.712725395668585,62.52928377648128,61.21523284912109
2018-09-18,67.28896341900871,67.45450612268537,66.61705261307503,67.12342071533203,1780400,0.0,0,-0.0021714506971473035,1.3146735286301243,65.51034564971924,67.82790794662753,63.19278335281094,66.45638673793167,65.18559584563528,63.892877694692345,62.52928377648128,59.65385818481445
2018-09-19,67.23053227295728,67.81480539351357,67.07472214510985,67.73690032958984,1183400,0.0,0,0.009139576137806804,1.3266890874413986,65.73577785491943,67.9974067861541,63.47414892368476,66.55376593567078,65.18559584563528,64.01460051827522,62.52928377648128,61.098121643066406
2018-09-20,67.90247561119006,69.29499756976728,67.87325562931342,69.26577758789062,2865600,0.0,0,0.02257081813401074,1.356633545554415,66.00259666442871,68.5884810099822,63.416712318875206,67.39122845031824,65.91594081353182,64.01460051827522,62.52928377648128,61.21523284912109
2018-09-21,69.55790698640439,69.58711953422915,68.71070595229934,68.86651611328125,3119700,0.0,0,-0.005764195371989578,1.3488136447496444,66.24750518798828,68.94304220211625,63.55196817386032,67.53728943254919,66.09120310825273,63.946435960661745,62.52928377648128,60.58092498779297
2018-09-24,68.82754701754108,68.82754701754108,67.87322858466813,68.1166763305664,2333600,0.0,0,-0.010888307192444602,1.3341273474402493,66.44080123901367,69.0894062468209,63.792196231206425,67.53728943254919,66.09120310825273,63.946435960661745,62.52928377648128,62.10325241088867
2018-09-25,68.33092801446988,68.97363378476646,68.07774764687188,68.5354232788086,2090200,0.0,0,0.00614749530951908,1.3423288890509393,66.65016593933106,69.26541080575174,64.03492107291038,67.89759500012488,66.17884747092378,63.946435960661745,62.52928377648128,63.22548675537109
2018-09-26,68.72044027566605,69.12943077034805,68.21407215312215,68.48673248291016,1830300,0.0,0,-0.0007104471464393081,1.34137523532213,66.82739524841308,69.43596115768439,64.21882933914178,68.10208607365209,66.22267598497339,63.946435960661745,62.52928377648128,63.64510345458984
2018-09-27,68.73017700266307,68.99309732834539,68.26275400991666,68.94441223144531,1581700,0.0,0,0.006682750540761395,1.350339311401343,67.01192893981934,69.6713232172686,64.35253466237009,68.10208607365209,66.22267598497339,63.817412213429975,62.52928377648128,64.33795928955078
2018-09-28,68.83730093690932,69.13917382548804,68.61332569640963,68.69123077392578,2248100,0.0,0,-0.003672254927195584,1.3453805212116634,67.17163047790527,69.83161616390407,64.51164479190646,68.10208607365209,66.6998275099024,63.875834047123064,62.52928377648128,64.31843566894531
2018-10-01,68.97323427985243,69.85150275507378,68.94395990487197,69.53923034667969,2837500,0.149,0,0.012345092134756097,1.3619893677023276,67.36009864807129,70.12920970222375,64.59098759391883,68.46311245009181,66.86123630541539,64.0267718462113,62.52928377648128,64.38673400878906
2018-10-02,69.51972684620338,69.9978999099231,69.26601056828727,69.94910430908203,2617500,0.0,0,0.005894140046689644,1.3700171237776675,67.58220748901367,70.43341505540495,64.73099992262239,68.93556424729562,67.06589695652474,64.0267718462113,62.52928377648128,66.61168670654297
2018-10-03,69.94910155791544,70.62244210818956,69.87103157770565,70.37847900390625,3203100,0.0,0,0.006138387318398664,1.3784268195162532,67.84087829589843,70.7213684108316,64.96038818096527,69.24783534642884,67.61674774665403,63.81497804038921,62.52928377648128,66.15303802490234
2018-10-04,70.18331956721488,70.3882477266921,68.77809683863327,68.95375061035156,2961800,0.0,0,-0.020243807676997516,1.3505222120851508,68.00883712768555,70.73158049707158,65.28609375829953,69.24783534642884,67.6410836971458,64.12901886169826,62.52928377648128,65.64559173583984
2018-10-05,68.96350824239515,69.46119520202244,67.77296676199839,68.60244750976562,2376800,0.0,0,-0.00509476420754984,1.3436416198575183,68.15728302001953,70.65822236993235,65.65634367010672,69.19770443509398,67.8163748456121,64.2580494684211,62.52928377648128,62.94248962402344
2018-10-08,68.27063039012786,68.35846097424137,67.30453863585528,67.82173919677734,2179400,0.0,0,-0.011380181630941788,1.328350734176647,68.2408878326416,70.57203524762657,65.90974041765664,68.96349037202242,67.8163748456121,64.38707624683826,62.52928377648128,62.78633499145508
2018-10-09,67.66560042240526,67.9485985058863,67.05081610356476,67.73391723632812,2179200,0.0,0,-0.0012948939600975207,1.3266306608340706,68.33519477844239,70.40698543020632,66.26340412667845,68.83662910587717,67.8163748456121,64.40899050386305,62.52928377648128,61.93736267089844
2018-10-10,67.73391463006367,67.73391463006367,65.00152509447265,65.06007385253906,3055700,0.0,0,-0.03947569390472205,1.2742609949423656,68.28169021606445,70.61973043793964,65.94364999418926,67.81198360133111,67.81198360133111,64.40899050386305,62.52928377648128,63.157169342041016
2018-10-11,65.03080463061043,65.35283771583875,63.05958601937279,63.32306289672852,3624200,0.0,0,-0.026698570305154212,1.240240048181781,68.07219562530517,71.25667443722315,64.88771681338719,66.84101406378117,66.84101406378117,64.64756626632756,62.52928377648128,63.4206428527832
2018-10-12,64.50383842083374,65.4113813981588,63.72316101307661,64.64045715332031,3669500,0.0,0,0.020804335676881003,1.266042418464066,67.95194225311279,71.45200809796528,64.4518764082603,66.84101406378117,66.84101406378117,64.66217485887289,62.52928377648128,61.098121643066406
2018-10-15,64.32818698691851,64.74780380736938,63.78171203755471,64.0451889038086,1602800,0.0,0,-0.009208911504134387,1.2543835458719501,67.79072704315186,71.6813768636988,63.900077222604914,66.84101406378117,66.84101406378117,64.77172644274884,62.52928377648128,65.8895492553711
2018-10-16,64.65022078423075,65.93834564016286,64.39649707839419,65.83100128173828,1868300,0.0,0,0.027883630425571182,1.289360313076961,67.72610607147217,71.70187630035733,63.75033584258703,66.72391687303244,66.84101406378117,65.09551737796964,62.65588303083056,66.08472442626953
2018-10-17,65.54801900848403,65.83101716304185,64.7087851557028,65.5772933959961,1991200,0.0,0,-0.0038539271893555105,1.2843912123095178,67.61812572479248,71.7038526623958,63.53239878718915,66.26039061069761,66.84101406378117,65.10768535321552,62.65588303083056,66.56290435791016
2018-10-18,65.49922067834288,65.57728321787091,63.68413448266371,64.16230010986328,2327300,0.0,0,-0.0215774883783052,1.2566772758527118,67.36295185089111,71.64029421503461,63.08560948674761,65.70902349680708,66.84101406378117,65.19533092744868,62.9069196156759,67.5777816772461
2018-10-19,64.22084670393754,64.64046355100933,62.68875867070575,62.9132080078125,2418300,0.0,0,-0.019467695202821544,1.2322126656780992,67.06528644561767,71.70033382777373,62.43023906346162,65.31867858829602,66.65560038944766,65.80395172706984,63.515540415297075,67.68513488769531
2018-10-22,63.12789772764323,63.27426963983496,62.00566591480518,62.7277946472168,2227900,0.0,0,-0.002947129330500453,1.2285811755896652,66.7958423614502,71.77284343093004,61.81884129197036,64.86979027243441,66.31405401149738,65.80395172706984,63.57396593841583,69.75393676757812
