Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-01-30,53.49397380490417,53.79299292060464,52.347747802734375,52.347747802734375,3655400,0.0,0,-0.03615342656491949,1.5048711900082687,54.305303955078124,57.21504072359683,51.39556718655942,53.00059917741142,52.960727533623405,44.96703128881696,45.11654317344337,47.31431198120117
2018-01-31,52.57699345246306,53.18499341637685,51.08191306992856,51.849388122558594,4470100,0.0,0,-0.009520174240423618,1.4905445540699964,54.14832077026367,57.229213269025635,51.06742827150171,52.76637010992218,52.98066386021269,45.13149096769294,45.11654317344337,47.70302963256836
2018-02-01,51.24138405911145,52.32780920225522,51.10184384292182,52.2480697631836,3176500,0.0,0,0.007689225563908719,1.5020056873592964,54.04466171264649,57.23409703649015,50.855226388802826,52.76637010992218,53.18000548110782,45.35450804466775,45.11654317344337,48.20138931274414
2018-02-02,51.82944876342497,51.82944876342497,48.83928825784276,48.928993225097656,6060500,0.0,0,-0.06352534271849253,1.4065902613046721,53.76508140563965,57.65120112606207,49.87896168521723,51.64505770387928,53.075350082154515,45.58375192319511,45.211228865374025,48.43063735961914
2018-02-05,48.45056927298052,50.58354988130041,47.64322454648224,48.30105972290039,3865500,0.0,0,-0.012833566783368333,1.3885386912493831,53.484504508972165,58.046922758671336,48.922086259272994,51.04702584819902,52.47731822647425,46.35745761818236,45.92388449170092,46.417259216308594
2018-02-06,47.28440462736461,50.03535449160928,47.12492954843636,49.267879486083984,3165800,0.0,0,0.020016533151242744,1.4163324219945597,53.206917953491214,58.07914316642917,48.33469274055326,50.78787834917608,52.21817072745131,47.56847332483996,47.05516308838852,46.77607727050781
2018-02-07,49.06853302698253,49.25790848862056,47.513648208391466,47.54355239868164,3176800,0.0,0,-0.03499901163575325,1.3667621870770774,52.88298377990723,58.32952511173467,47.43644244807979,50.78787834917608,52.21817072745131,47.9048647737457,47.259490392412395,47.07509613037109
2018-02-08,47.65319682407043,48.08178683846853,45.38067205414456,45.82919692993164,3896900,0.0,0,-0.036058632185792194,1.3174786120878161,52.37515506744385,58.436140467435166,46.31416966745253,49.91574960203018,51.346041980305415,48.68230718107209,47.56348980170375,46.207950592041016
2018-02-09,46.38735937246347,46.905654336658046,44.00519868473985,45.76939010620117,4579600,0.0,0,-0.0013049939282573364,1.3157593104984326,51.82745723724365,58.193188383435384,45.461726091051915,48.89909580267225,50.65830529560306,49.42212300134956,47.56348980170375,46.31758880615234
2018-02-12,45.8989634450289,46.97542306251895,45.61988301183625,46.49699783325195,3495900,0.0,0,0.01589725634015382,1.3366762735393702,51.32361526489258,57.70217397024393,44.94505655954123,48.595096050558354,50.65830529560306,49.81109392860442,47.66814671825082,47.7927360534668
2018-02-13,46.23785167027863,47.82263701579179,45.96873674720817,47.144866943359375,2811000,0.0,0,0.01393356862373829,1.355300944124454,50.878081321716316,57.11399975495439,44.64216288847824,48.16650394349753,50.65830529560306,49.821062091899066,47.66814671825082,44.77266693115234
2018-02-14,46.55680226041693,48.49044199108653,46.36742678050215,48.380802154541016,2431700,0.0,0,0.02621568987916567,1.390831093368561,50.456967163085935,56.14313479317267,44.7707995329992,47.91732372408241,50.65830529560306,50.279550719468276,48.02696453537246,44.563358306884766
2018-02-15,48.82932713552498,48.82932713552498,46.03850737005341,47.41398239135742,5113200,0.0,0,-0.019983541407505356,1.3630373626233845,50.18635768890381,55.911188424193114,44.46152695361451,47.29437428302013,50.65830529560306,50.52623964611982,48.02696453537246,45.6198844909668
2018-02-16,47.344210174029456,50.01542065223378,46.367424820385466,47.20466995239258,8372200,0.0,0,-0.004414571997710892,1.3570201360505136,49.900299072265625,55.620697367032456,44.179900777498794,47.02027658817457,50.65830529560306,51.03481466124362,48.08178244044928,44.75273895263672
2018-02-20,46.68637662136488,48.58014661558743,46.60663717638515,47.9123420715332,4589500,0.0,0,0.01499157011063379,1.3773639985616568,49.65759792327881,55.281027244606165,44.03416860195145,47.01030966848681,50.65830529560306,51.70236919610399,48.51535755230452,44.27431106567383
2018-02-21,48.0518819915904,48.7894566442047,47.0750966099346,47.39404678344727,3194900,0.0,0,-0.010817573628776334,1.3624642620935903,49.411408042907716,54.9776401043469,43.845175981468536,47.01030966848681,50.429059946204845,51.886761963343076,48.69975031954361,44.81254196166992
2018-02-22,47.85253524780273,48.24125932060359,46.67640890689467,47.852535247802734,4232500,0.0,0,0.009673967417266338,1.3756446969722735,49.14777545928955,54.47737174419987,43.818179174379225,47.01030966848681,50.42905963048701,51.886761963343076,48.69975031954361,44.19457626342773
2018-02-23,47.90237701353819,47.98211265711681,46.431216177543,46.546836853027344,3098000,0.0,0,-0.027285877080783227,1.3381090248638567,48.82832679748535,53.972106297227455,43.68454729774325,47.81765183203501,49.22801291732783,52.15587717178181,48.69975031954361,45.20125961303711
2018-02-26,47.26447209567661,47.42395098464728,45.98867140139913,46.52690124511719,3562000,0.0,0,-0.0004282913567918989,1.3375359243340623,48.463527297973634,53.14834120126699,43.77871339468028,47.99207869972098,49.22801291732783,51.894238357173975,48.69975031954361,46.766109466552734
2018-02-27,46.34748940600328,47.015290116481445,45.5072557659384,46.06840896606445,3247700,0.0,0,-0.009854348060647,1.3243553797920553,48.05138339996338,51.98919253816838,44.11357426175837,47.76133820908609,49.22801291732783,51.93784399543621,48.69975031954361,47.45384979248047
2018-02-28,46.09831043779864,46.68637552303853,44.792605573368114,44.822509765625,2837400,0.0,0,-0.027044545891680927,1.2885387899463745,47.67512149810791,51.323358961501405,44.02688403471442,47.404013112800946,49.22801291732783,51.93784399543621,48.69975031954361,47.89240264892578
2018-03-01,45.779360176470966,46.28768581757124,44.43378939541631,44.92218017578125,6501700,0.0,0,0.002223668658391187,1.2914040732686995,47.32876110076904,50.62023507488704,44.037287126651044,47.22460502382505,49.22801291732783,51.998894064096575,48.69975031954361,50.45397567749024
2018-03-02,44.57332997306633,46.02854059865207,43.99523041369926,45.39064025878906,3707700,0.0,0,0.010428257960203968,1.3048711680756038,46.98588962554932,49.48088311285858,44.49089613824006,46.39234352895198,49.22302878180753,52.07863117406656,48.69975031954361,53.90263366699219
2018-03-05,45.03181876403331,46.30761939834356,44.70289927427068,45.50027847290039,4588000,0.0,0,0.002415436607332344,1.308023001662826,46.81445388793945,49.22048547921316,44.40842229666574,46.39234352895198,49.22302878180753,52.19823671563472,48.69975031954361,53.7929916381836
2018-03-06,46.03850488868834,47.36414458605714,45.87902980801552,46.83588409423828,4431200,0.0,0,0.029353790046216188,1.3464184342292582,46.741195106506346,49.04782475926256,44.43456545375013,46.118244867151425,49.22302878180753,52.55705703897065,48.69975031954361,54.291351318359375
2018-03-07,46.44716077226217,48.10171618684012,46.24881594254045,47.72296524047852,3654700,0.0,0,0.018940202867855582,1.3719198725185808,46.66394939422607,48.71345950058923,44.614439287862915,46.04847330026969,48.89411166715195,53.296872701389205,48.69975031954361,54.77974319458008
2018-03-08,47.72296713590635,48.57017783643126,46.392342698517766,47.31431198120117,3256000,0.0,0,-0.008563031597431658,1.3601720793010599,46.65248737335205,48.68449291154449,44.620481835159616,46.282704125065266,48.59011191503805,52.98066335551741,48.69975031954361,54.84951019287109
2018-03-09,47.89240510278274,48.430634926153104,47.07509483863627,47.70302963256836,2768900,0.0,0,0.00821564628312954,1.3713467719887862,46.746179008483885,48.790597838480515,44.701760178487255,46.282704125065266,48.16151980797724,52.87351698506743,48.69975031954361,56.89279174804688
2018-03-12,47.85253496264568,48.52033947146022,47.75286446386658,48.20138931274414,1495600,0.0,0,0.010447128495074454,1.3856734079270585,46.86777896881104,48.95466810032514,44.78088983729694,46.282704125065266,47.91233958856212,52.973187795515,48.69975031954361,59.20518493652344
2018-03-13,48.27116227085034,49.68650320840024,48.27116227085034,48.43063735961914,2746000,0.0,0,0.004756046457241592,1.3922637350297238,46.964460945129396,49.15155117926514,44.77737071099365,46.84086681104975,47.28939014749983,52.3602038930169,48.69975031954361,60.0324592590332
2018-03-14,48.928994566099306,49.26787958477391,46.05843933745481,46.417259216308594,4121900,0.0,0,-0.04157240649881011,1.3343839810835165,46.928080558776855,49.126255397405224,44.72990572014849,46.84086681104975,47.01529245265427,51.76217203733664,48.69975031954361,59.81317901611328
2018-03-15,46.29765205142724,46.97542206233779,45.560077462312,46.77607727050781,2998800,0.0,0,0.007730272322350906,1.344699132639875,46.8478443145752,48.94162324435404,44.754065384796355,47.19470124133546,47.00532553296652,51.503024538313696,48.69975031954361,51.72977828979492
2018-03-16,46.6465061261697,47.76183554937397,46.58670534561151,47.07509613037109,3129700,0.0,0,0.006392559558469069,1.353295201933497,46.830900001525876,48.91137752534737,44.75042247770438,47.62329033535612,47.00532553296652,51.503024538313696,48.72466752617102,50.6533203125
2018-03-19,46.875751322838894,47.52362099490825,45.60991617116485,46.207950592041016,2509100,0.0,0,-0.018420473023115558,1.3283668641739692,46.7810640335083,48.871173996137614,44.69095407087899,47.62329033535612,47.00532553296652,50.6308957911678,48.72466752617102,51.77961730957031
2018-03-20,46.21791450506583,46.9056538749124,45.89896434596062,46.31758880615234,1515400,0.0,0,0.0023727131955990632,1.3315186977611912,46.70132637023926,48.73295649618308,44.66969624429544,47.62329033535612,47.00532553296652,49.77870054913765,48.72466752617102,52.76636505126953
2018-03-21,46.26775150763967,47.90436823316488,46.15811547556903,47.7927360534668,2138100,0.0,0,0.031848532821693754,1.3739256147095376,46.72126083374023,48.787594336231166,44.6549273312493,47.62329033535612,47.00532553296652,49.626700673080705,48.72466752617102,51.430763244628906
2018-03-22,47.24453622799685,47.9312755842186,44.712866156061104,44.77266693115234,4370000,0.0,0,-0.06319096523237011,1.2871059289585645,46.567267417907715,48.73124489814778,44.40328993766765,47.19968468223067,47.00532553296652,49.412404619550294,48.72466752617102,51.032073974609375
2018-03-23,45.02184867686809,45.8491282507902,44.453718478804895,44.563358306884766,3256200,0.0,0,-0.004674919735950245,1.2810888120490176,46.46809349060059,48.80365853720507,44.13252844399611,47.07011084360256,47.00532553296652,49.28781450984273,48.72466752617102,51.81948852539063
2018-03-26,45.11155505438639,46.377390177987,44.12480417521288,45.6198844909668,5187000,0.0,0,0.023708405834369284,1.3114613855149457,46.422742652893064,48.78733879721974,44.05814650856639,46.6963418799934,47.00532553296652,48.976339789311595,48.72466752617102,52.89594268798828
2018-03-27,46.09830971534544,46.33752423872198,44.488604903134295,44.75273895263672,4204800,0.0,0,-0.019008060805190796,1.2865330477554178,46.35695915222168,48.82926959154949,43.88464871289386,46.028039879715735,46.84086681104975,48.83929094188881,48.72466752617102,53.10525131225586
2018-03-28,44.36401603901667,44.77267118375941,43.54272105864562,44.27431106567383,1661700,0.0,0,-0.010690471648433064,1.2727794026836163,46.32954921722412,48.88105855463448,43.77803987981376,45.73699832143211,46.614612133522925,48.834307482044935,48.72466752617102,54.211612701416016
2018-03-29,44.59326609003182,45.51323542210188,44.3540515547522,44.81254196166992,2279200,0.0,0,0.012156731139141064,1.2882522396814775,46.32406730651856,48.88822507330733,43.75990953972978,45.73699832143211,46.614612133522925,48.71968480734583,48.72466752617102,54.37108612060547
2018-04-02,44.71287125234448,45.96873710081449,43.65634641314657,44.19457626342773,2139600,0.0,0,-0.013790016615678025,1.2704872198910855,46.26426410675048,48.96632868426482,43.56219952923614,45.73699832143211,46.614612133522925,48.71968464948691,48.72466752617102,53.58367919921875
2018-04-03,44.48362365350879,45.74945876556089,44.48362365350879,45.20125961303711,2915000,0.0,0,0.022778436512410627,1.2994269323692036,46.24931316375732,48.97157437280815,43.527051954706494,45.73699832143211,46.614612133522925,48.52283237468142,49.038634594149,53.31456756591797
2018-04-04,44.25437793492216,46.91561901585288,44.0649986655172,46.766109466552734,3667500,0.0,0,0.03461960721696977,1.3444125823749773,46.24582443237304,48.965216074573505,43.52643279017258,45.73699832143211,46.614612133522925,48.610045808524404,49.35758515866131,53.61357879638672
2018-04-05,47.0451946585882,48.5701753627398,46.99535940854004,47.45384979248047,2979000,0.0,0,0.014705955525755376,1.3641834540196496,46.23236865997314,48.92462656885365,43.540110751092634,46.05644821069271,46.614612133522925,48.49467556320696,49.44479643518578,53.78302001953125
2018-04-06,47.025257179382805,48.58014198872336,46.945517741997605,47.89240264892578,4066400,0.0,0,0.00924167076777005,1.3767907883685386,46.26127319335937,49.011794422794935,43.51075196392381,46.06143152368449,46.614612133522925,48.316013015064385,49.44479643518578,52.15836715698242
2018-04-09,49.61673055378356,51.84938548439664,49.1582401723262,50.45397567749024,6810000,0.0,0,0.05348599959250344,1.4504298199141807,46.39882049560547,49.65808683489097,43.13955415631997,47.69605327152113,47.69605327152113,48.22630897057644,49.566896572506494,50.37424087524414
2018-04-10,51.63010888106873,54.999024435802255,51.48060312287794,53.90263366699219,8948800,0.0,0,0.06835255186917899,1.5495703994124688,46.68388271331787,51.26885571234364,42.098909714292105,49.27087274722393,49.27087274722393,47.807686155379756,49.726370792446474,50.025386810302734
2018-04-11,53.62354722318047,54.70997241805867,52.477321248336615,53.7929916381836,5434600,0.0,0,-0.002034075542318603,1.546418456161923,46.95200042724609,52.45953263197275,41.44446822251943,49.32768542447441,49.27087274722393,47.807686155379756,49.9655818755828,50.54368209838867
2018-04-12,53.52387629667981,55.15052365686098,52.99561199733478,54.291351318359375,5726300,0.0,0,0.009264397926179502,1.5607450921001953,47.34570503234863,53.71276456923435,40.978645495462914,49.40343503500378,49.346622357753304,47.67063682447947,50.65332116008276,50.66328811645508
2018-04-13,54.76977766519345,55.19836767035186,54.09200760132368,54.77974319458008,2685800,0.0,0,0.008995758336476367,1.5747851777735702,47.74588832855225,54.887332714103565,40.60444394300093,49.631683167934526,49.37054436449874,47.47129248371082,50.65332116008276,50.20479583740234
2018-04-16,55.36780514182785,56.31469007161066,54.22656008145947,54.84951019287109,5573000,0.0,0,0.0012735911894146135,1.5767908103012034,48.13460903167724,55.91284733624485,40.356370727109635,50.18984436856393,49.92870556512814,47.43640802005166,50.65332116008276,49.52702713012695
2018-04-17,55.18839728921381,57.299450736886186,54.58039734917121,56.89279174804688,6077400,0.0,0,0.03725250322183116,1.6355302150421027,48.66885108947754,57.27730059632261,40.06040158263247,52.122484239441896,50.421085897765906,47.222111966521254,50.65332116008276,48.41069793701172
2018-04-18,58.06892064683127,60.08229602732948,57.06223485767519,59.20518493652344,8700600,0.0,0,0.04064474808543639,1.7020059286186087,49.31323089599609,58.99591941674244,39.630542375249746,53.51390688466354,51.812508542987544,47.09752185681369,50.65332116008276,48.988800048828125
2018-04-19,60.34144390047068,62.14550509125704,59.36465852706357,60.0324592590332,11779200,0.0,0,0.013973004617698903,1.7257880653185473,49.92521705627441,60.649229904518656,39.20120420803017,55.65187263179162,52.84411307495133,47.06512847927479,50.65332116008276,47.77280044555664
2018-04-20,59.62380354219193,59.9427537099468,57.30144739559015,59.81317901611328,7635800,0.0,0,-0.0036526946526337367,1.719484288480779,50.67724266052246,61.95190724239854,39.40257807864638,56.81305410706749,52.84411307495133,46.928079631852015,50.65332116008276,47.144866943359375
2018-04-23,54.38105378713579,54.72990432539682,51.33108870133744,51.72977828979492,13132500,0.0,0,-0.1351441414632174,1.487106060554553,51.03556365966797,61.95641972528165,40.114707594054295,56.73829689629724,52.84411307495133,47.100013387150995,50.65332116008276,48.380802154541016
2018-04-24,51.301189964048056,52.0287952545424,49.73633955259562,50.6533203125,7258100,0.0,0,-0.020809251709228427,1.4561604962221542,51.28723545074463,61.92247772623413,40.651993175255136,55.94092232192633,52.84411307495133,47.31430793416132,50.65332116008276,47.9123420715332
2018-04-25,50.42407717269656,52.25804256925763,49.80611168754035,51.77961730957031,4760700,0.0,0,0.022235403130964615,1.4885388118790392,51.63857936859131,61.8378343771576,41.43932436002502,55.94092232192633,52.84411307495133,47.31430793416132,50.65332116008276,47.4837532043457
2018-04-26,54.07206985810465,54.899349433978266,52.22913521547092,52.76636505126953,5842600,0.0,0,0.019056682783108236,1.516905423827363,52.0631820678711,61.68543196515389,42.440932170588304,55.94092232192633,52.84411307495133,47.31430793416132,50.65332116008276,48.30105972290039
2018-04-27,52.387617571788,52.81620758234208,50.932403120932165,51.430763244628906,4355300,0.0,0,-0.02531161290611761,1.4785101009242545,52.394093132019044,61.42715988666452,43.36102637737357,55.94092232192633,52.84411307495133,47.31430793416132,50.65332116008276,49.28781509399414
2018-04-30,51.23141877103939,51.6998746701363,50.88256442674044,51.032073974609375,2749800,0.0,0,-0.007751960983413353,1.4670487483083072,52.735968017578124,60.97642467250364,44.49551136265261,55.94092232192633,52.84411307495133,47.102505107598596,50.65332116008276,49.96558380126953
2018-05-01,50.87260350817696,52.258044075531664,49.945653352631446,51.81948852539063,2526300,0.0,0,0.015429797173695636,1.4896850129386285,53.066879463195804,60.56044207783995,45.573316848551656,55.94092232192633,52.84411307495133,47.03771818828454,50.65332116008276,49.02866363525391
2018-05-02,52.2779772054901,53.32453269419124,52.038762675582376,52.89594268798828,3375500,0.0,0,0.020773152982206833,1.5206304676077034,53.37337112426758,60.283701401156314,46.46304084737884,54.839546631271205,52.84411307495133,46.85083370647996,50.65332116008276,48.36086654663086
2018-05-03,52.65673026169917,53.583676554452616,52.46137015099884,53.10525131225586,4050800,0.0,0,0.003956988260937155,1.5266475845172505,53.65594120025635,60.008850176381955,47.303032224130746,52.31784449328694,52.84411307495133,46.43445334538274,50.65332116008276,49.75627136230469
2018-05-04,52.86604191178876,54.28138281334122,52.477321630438034,54.211612701416016,2598700,0.0,0,0.020833370746234037,1.558452799644341,53.97190170288086,59.742671224739475,48.20113218102224,52.31784449328694,52.90092575220181,46.17580522747752,50.427066482555944,49.12834167480469
2018-05-07,54.62026617047276,55.19836571121406,54.14184093098986,54.37108612060547,3891600,0.0,0,0.002941683732372802,1.5630372748927255,54.167757225036624,59.70640551891482,48.62910893115843,52.5022386993772,52.90092575220181,46.17580522747752,50.19782113315773,48.19142150878906
2018-05-08,54.08203932637817,54.47076341939878,53.26472902201161,53.58367919921875,2756100,0.0,0,-0.014482089242066953,1.540401229589052,54.151809501647946,59.695306667527035,48.60831233576886,52.57200953192275,53.10525187838712,46.17580522747752,50.19782081743989,47.6830940246582
2018-05-09,53.543812765953646,53.952467914223504,53.0055829212511,53.31456756591797,3647500,0.0,0,-0.005022268670657137,1.532664920753445,54.12788829803467,59.68160277608493,48.57417381998441,52.57200953192275,53.10525187838712,46.17580522747752,48.99677410428071,45.1912956237793
2018-05-10,53.22485853887464,53.83285464805326,52.91587391773609,53.61357879638672,3321900,0.0,0,0.005608433944419566,1.5412607707204198,54.09399967193603,59.6516232578835,48.536376085988564,52.57200953192275,54.54551141662732,46.17580522747752,48.99677410428071,45.62984848022461
2018-05-11,53.613579413919744,54.07206978435932,53.19495496103328,53.78302001953125,3978800,0.0,0,0.0031604162032912164,1.5461317962337018,54.04416351318359,59.59408347485759,48.49424355150959,52.57200953192275,54.54551141662732,46.335530172107816,48.99677410428071,44.32415008544922
2018-05-14,54.20164269943969,54.33619824642472,51.74970824630535,52.15836715698242,4377300,0.0,0,-0.030207542491270223,1.4994269543018683,53.90960636138916,59.50570244460733,48.31351027817099,53.474036978759706,55.65187263179162,46.33802182860371,48.99677410428071,45.121524810791016
2018-05-15,51.6201411513304,51.779616234582,50.234700652672224,50.37424087524414,6216300,0.0,0,-0.03420594583355241,1.4481376371216501,53.583678817749025,59.20635507131538,47.96100256418267,52.71653318194314,55.94092232192633,47.69605327152113,48.99677410428071,44.66303253173828
2018-05-16,50.37424117096638,50.508796728611806,49.37752094424612,50.025386810302734,5433300,0.0,0,-0.006925247088196751,1.4381089261668654,53.124688911437985,58.31440276833112,47.93497505454485,52.28794332773009,55.76151301775158,49.27087274722393,49.27087274722393,45.41057586669922
2018-05-17,49.66657103100094,50.922436851506895,49.66657103100094,50.54368209838867,2887600,0.0,0,0.010360645286988435,1.4530086626349321,52.65025005340576,56.85998578870765,48.44051431810388,52.28794332773009,55.76151301775158,49.29927908584917,49.27087274722393,44.11483383178711
2018-05-18,50.364269023409605,50.88256396858653,50.184859088456605,50.66328811645508,3011300,0.0,0,0.002366389093568122,1.4564470464870514,52.19275550842285,54.89458924955093,49.490921767294765,51.92414218182245,55.76151301775158,49.37502869637854,49.346622357753304,45.64978790283203
2018-05-21,51.0320754355044,51.0320754355044,49.985519977019294,50.20479583740234,2446600,0.0,0,-0.009049793175659016,1.4432665019450441,52.11650638580322,54.950603396468026,49.282409375138414,51.85685959533542,55.76151301775158,49.50111376621663,49.37054436449874,45.58998489379883
2018-05-22,50.513781836172384,50.73306150466825,49.437322156850094,49.52702713012695,3607800,0.0,0,-0.01350007894605254,1.423782290228593,52.06019172668457,55.05053841671091,49.069845036658236,51.85685959533542,55.76151301775158,50.05927496684603,49.92870556512814,46.31758880615234
2018-05-23,49.098433479619125,49.21804263656573,48.15155236799877,48.41069793701172,2276100,0.0,0,-0.02253979812239082,1.3916905248366054,51.89174575805664,55.28356533776364,48.49992617834965,51.243875307211745,55.148528729627905,51.271785068603904,50.421085897765906,46.72624588012695
2018-05-24,48.46053574981547,49.277846021284994,48.39076563899631,48.988800048828125,1867200,0.0,0,0.011941619031574202,1.4083095628940556,51.70286750793457,55.29583020156886,48.10990481430028,51.243875307211745,55.148528729627905,52.66320771382554,51.812508542987544,45.729522705078125
2018-05-25,48.58014519248918,48.664865498658855,47.50368552991247,47.77280044555664,3553500,0.0,0,-0.024821992007550198,1.373352514179743,51.519969367980956,55.505197302332476,47.534741433629435,49.641650882247234,53.72321961992964,54.24799285337147,52.84411307495133,45.64978790283203
2018-05-29,47.41398186642983,47.79273662506819,46.66644168085166,47.144866943359375,1973400,0.0,0,-0.013144163547893273,1.355300944124454,51.325609016418454,55.7473019328924,46.90391609994451,48.849258558178036,50.932403696032864,54.828583591009405,52.84411307495133,46.72624588012695
2018-05-30,47.95221214014637,48.50040752068792,47.34421217543834,48.380802154541016,1681200,0.0,0,0.02621568987916567,1.390831093368561,51.15367469787598,55.751051672402546,46.55629772334941,48.849258558178036,50.932403696032864,54.79120498562429,52.84411307495133,46.985389709472656
2018-05-31,49.816077595285215,50.26460246783118,47.65319647972109,47.9123420715332,4026900,0.0,0,-0.009682768001891051,1.3773639985616568,50.90449466705322,55.636861754757604,46.17212757934884,48.849258558178036,50.932403696032864,54.39251769843883,52.84411307495133,48.13161849975586
2018-06-01,48.23129340920552,48.46053861576687,47.31431258296014,47.4837532043457,2442100,0.0,0,-0.00894527064754247,1.3650431048143414,50.623419761657715,55.46722720308017,45.77961232023526,48.849258558178036,50.932403696032864,54.39251769843883,52.84411307495133,47.73292922973633
2018-06-04,47.97214403578422,48.65987960134407,47.97214403578422,48.30105972290039,2229500,0.0,0,0.01721234029326668,1.3885386912493831,50.32789211273193,54.97510247085008,45.68068175461378,48.69975159275995,50.932403696032864,54.39251769843883,52.84411307495133,47.902374267578125
2018-06-05,48.46053549549999,49.33765034400546,48.26119069326885,49.28781509399414,2434000,0.0,0,0.020429269601012656,1.416905522524354,50.07372856140137,54.3455880671217,45.80186905568103,48.46552207434142,50.932403696032864,54.39251769843883,52.84411307495133,47.24454116821289
2018-06-06,49.72636928456557,50.02538457880621,49.00872953663945,49.96558380126953,2873400,0.0,0,0.01375124269523531,1.4363897342408056,49.89282379150391,53.84603572714346,45.93961185586436,48.46552207434142,50.932403696032864,54.39251769843883,52.84411307495133,47.10499572753906
2018-06-07,49.87587805833062,49.95561369453667,48.38279015346066,49.02866363525391,4036800,0.0,0,-0.018751310296744927,1.4094555446269974,49.6785285949707,53.31526784675353,46.04178934318787,48.46552207434142,50.932403696032864,54.39251769843883,52.84411307495133,47.2545051574707
2018-06-08,48.84925733546691,49.32768639704137,48.281127102306456,48.36086654663086,2299300,0.0,0,-0.013620544373615706,1.3902579928387666,49.41589298248291,52.60449188244649,46.22729408251933,48.46552207434142,50.932403696032864,53.841829853111264,52.84411307495133,47.86250686645508
2018-06-11,48.340930480502095,50.42407588422354,48.02198031552727,49.75627136230469,4973500,0.0,0,0.028854007699145257,1.4303725076679346,49.21455554962158,51.69861453773151,46.73049656151165,48.86919423359184,50.932403696032864,52.58097878411914,52.84411307495133,47.80270004272461
2018-06-12,49.816077273475095,49.96558683075327,48.94893172694528,49.12834167480469,1561800,0.0,0,-0.012620111401187462,1.4123210472759693,49.0630542755127,51.1432121722254,46.9828963788,48.86919423359184,50.932403696032864,52.60938512274437,52.84411307495133,41.4236946105957
2018-06-13,49.17817620759093,49.32768576268349,48.12165139699545,48.19142150878906,2589400,0.0,0,-0.019070868954164655,1.3853868576621606,48.95391330718994,50.97502542959022,46.93280118478967,48.86919423359184,50.56860255012522,52.70158222578951,52.84411307495133,40.18775939941406
2018-06-14,48.28112461757031,48.48545408149651,47.48374922629224,47.6830940246582,2166900,0.0,0,-0.010548090681204547,1.370773671458991,48.836798667907715,50.86752213647729,46.80607519933814,48.95391255525789,50.501319963638196,52.83863070515494,52.84411307495133,41.1944465637207
2018-06-15,47.24454067742917,47.24454067742917,44.88231098202754,45.1912956237793,4962400,0.0,0,-0.05225748143755793,1.2991404917676297,48.56917934417724,51.00478768232556,46.13357100602892,47.65319343312554,49.60925461422613,52.83863070515494,52.84411307495133,42.35064697265625
2018-06-18,44.86237348777553,45.71955344822998,44.85240795896859,45.62984848022461,2835700,0.0,0,0.00970436563926591,1.3117478261165185,48.317507362365724,50.8741162443212,45.76089848041025,47.63824192159606,49.59430310269666,53.55876047427503,52.84411307495133,42.96860885620117
2018-06-19,44.48362517102762,44.48362517102762,43.20782068421444,44.32415008544922,3320100,0.0,0,-0.028615006147593602,1.2742121540081017,48.023475074768065,50.97148607408592,45.07546407545021,46.81594828421899,48.772009465319584,53.55876047427503,52.84411307495133,42.67955780029297
2018-06-20,44.732804533382726,45.28099989388637,44.184609172879085,45.121524810791016,2160500,0.0,0,0.017989622447460274,1.2971347495766725,47.80319995880127,50.92412570518286,44.682274212419685,46.81594828421899,47.493718459398224,54.562954805275666,52.84411307495133,43.078250885009766
2018-06-21,44.86237352553064,45.28000180464028,44.423818016127406,44.66303253173828,2251200,0.0,0,-0.010161276263941366,1.2839542050346655,47.6158166885376,51.009530161372055,44.22210321570314,46.81594828421899,47.119948059859425,54.328727751934736,52.84411307495133,42.44034957885742
2018-06-22,45.3009360310718,45.629851735768064,45.11155675055679,45.41057586669922,3339700,0.0,0,0.01673740658854106,1.3054442686053978,47.436905479431154,50.89955960619903,43.97425135266328,46.58670375748385,47.119948059859425,54.024728172740836,52.84411307495133,43.12808227539063
2018-06-25,44.98198313260378,44.98198313260378,43.44703313112047,44.11483383178711,2281900,0.0,0,-0.028533926517816166,1.2681948177719071,47.25400714874267,51.00411179286677,43.50390250461857,46.26775322344896,47.119948059859425,54.024728172740836,52.84411307495133,41.90211868286133
2018-06-26,44.3640178336345,45.80926299498309,43.93543161275477,45.64978790283203,3918200,0.0,0,0.03479451100049036,1.3123210363096367,47.17925319671631,50.99482886232618,43.36367753110644,45.84663738285548,47.119948059859425,53.842827599787014,52.84411307495133,42.34067153930664
2018-06-27,45.53018031134224,46.89568595885407,45.320869976023054,45.58998489379883,2468600,0.0,0,-0.0013100391432375735,1.310601844383577,47.0397123336792,50.873595260071625,43.20582940728677,45.226180680821805,46.97044109444134,53.8091863065435,52.84411307495133,42.57988739013672
2018-06-28,45.081654087980304,46.52689913515529,44.92616750134549,46.31758880615234,2273000,0.0,0,0.015959731376276043,1.3315186977611908,46.959974670410155,50.78416320181602,43.13578613900429,45.05175332153425,46.81594828421899,53.8091863065435,52.84411307495133,42.57988739013672
2018-06-29,46.03850648165316,47.16480141660507,45.93684363315475,46.72624588012695,3118900,0.0,0,0.008822934969368257,1.3432666006420357,46.92209930419922,50.73971543361164,43.1044831747868,45.186311050409756,46.81594828421899,53.196202018419825,52.84411307495133,41.83235168457031
